0.054545455,0,0.041958042,0,0.021428571,0.035087719,0.014184397,0,0.053571429,0.032432432,0,0,0,0,0,0,0,0.019230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013422819,0,0,0,0,0,0.055555556,0,0.053571429,0,0.092592593,0,0,0.170886076,0,0,0.053571429,0.166666667,0,0,0.010638298,0,0.036231884,0.014184397,0.019230769,0.036231884,0.507109005,0.049450549,0.046391753,0.007159905,0.018292683,0.025380711,0.219512195,0.04368932,0.106382979,0.018292683,0.018292683,0.019230769,0,0,0,0,0.035087719,0,0,0,0,0,0,0,0,0,0.014184397,0,0.019230769,0.036231884,0.043478261,0,0,0,0,0,0.028753994,0.032085561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052325581,0,0,0.052325581,0,0,0,0,0,0,0,0,1,0.253623188,0,0,0,0.013422819,0,0,0.078947368,0.044117647,0,0,0,0,0.014184397,0.018292683,0,0,0,0,0,0.053571429,0.092592593,0.017045455,0.051282051,0.012738854,0,0,0.010309278,0.019230769,0,0.027027027,0.031578947,0,0,0,0.219512195,0,0,0.048,0.201492537,0,0,0,0,0,0,0.036231884,0.030864198,0.170886076,0,0,0,0,0,0,0.036231884,0,0,0,0,0,0.03164557,0,0.033557047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216049383,0,0,0,0,0,0,0,0,0,0,0,0.102739726,0.031578947,0.172413793,0.010600707,0.04787234,0,0.021428571,0.019230769,0,0,0,0.067164179,0.01875,0.011695906,0.013245033,0.028089888,0.014184397,0.014184397,0.017647059,0.036231884,0.021428571,0.017647059,0.014184397,0.01875,0.013245033,0,0.019230769,0.013422819,0,0,0,0,0.092592593,0,0.054878049,0,0.024657534,0.034722222,0,0.051724138,0.02,0.014184397,0.01369863,0.01369863,0.02,0.02,0.03164557,0.02,0.01369863,0,0,0,0.012903226,0.012121212,0.029411765,0.048387097,0,0,0,0,0,0.092592593,0,0.021551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021428571,0,0,0.032085561,0.034682081,0.061643836,0.3,0.067164179,0.067164179,0,0,0,0,0.01183432,0.010309278,0,0,0.013245033,0.040178571,0.024154589,0,0,0,0.013422819,0,0,0,0,0,0,0.018292683,0.320754717,0,0.046875,0.080645161,0,0,0,0.084269663,0,0.035087719,0,0,0,0,0,0.052325581,0.010452962,0.072115385,0.030120482,0,0,0.030769231,0.097178683,0.052941176,0,0.013245033,0.01875,0.013245033,0.036231884,0.134920635,0,0,0,0.125,0,0,0,0,0,0,0,0.028753994,0,0,0,0,0.041666667,0.013422819,0.010309278,0,0.036231884,0.534506089,0.013071895,0.026041667,0,0,0,0,0,0,0,0,0.025380711,0,0,0.089285714,0,0.053571429,0,0,0,0,0,0,0.036231884,0.131067961,0,0.047120419,0.021428571,0.084269663,0,0.053571429,0,0.098684211,0.082352941,0,0,0.172413793,0.534883721,0.811764706,0,0,0,0.388235294,0.020661157,0,0.124423963,0,0
0.081632653,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170984456,0,0,0,0,0,0.176470588,0,0.088235294,0,0,0,0,0,0,0,0.098039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036144578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077922078,0,0,0.116883117,0,0,0,0,0,0,0,0,0.253623188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478261,0,0,0,0,0,0,0.090909091,0.108433735,0,0,0,0.176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038167939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388888889,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.108433735,0.115384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082066869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195876289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084745763,0.222614841,0,0,0,0,0,0.066666667,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178410795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052631579,0,0,0.115384615,0.227272727,0.276315789,0,0,0,0.276315789,0,0,0.075376884,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0.127208481,0,0.058823529,0.046153846,0.046153846,0.2,0.176470588,0,0.257142857,0.049180328,0,0,0,0,0,0,0,0.030534351,0.049180328,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0.059701493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.724137931,0.411764706,0.378378378,0.156862745,0.391304348,0.059701493,0.052980132,0,0,0,0.041958042,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0.378378378,0,0.050632911,0,0.092783505,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.555555556,0.310344828,0.139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0,0,0.039473684,0,0,0,0,0.124137931,0,0,0,0,0,0,0.052980132,0,0,0.046511628,0,0,0,0,0,0,0,0,0,0,0,0.024449878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046511628,0.037383178,0,0,0,0,0,0,0,0,0,0,0.144578313,0.272727273,0.32183908,0.466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04109589,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059701493,0,0,0,0,0.044444444,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909091,0.049180328,0,0,0.035714286,0,0,0,0
0,0.159090909,0,0,0,0,0,0.147540984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223880597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069767442,0,0,0,0,0,0,0,0,0.093023256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,0,0.031914894,0,0,0,0,0.191011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070422535,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.225806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1125,0.072289157,0.2125,0.144578313,0,0,0,0,0,0,0.164835165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220779221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555556,0.012106538,0.017892644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065,0,0,0,0,0,0,0,0,0,0.168674699,0,0,0,0,0,0,0,0,0,0,0,0.036363636,0.085714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068181818,0,0,0,0.128571429,0,0,0,0,0,0,0,0,0.027586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019920319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.033057851,0,0,0,0,0,0,0,0,0,0,0,0.08490566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049180328,0,0.049180328,0,0.176470588,0,0.024242424,0,0,0,0.073770492,0.198113208,0,0.027522936,0.045454545,0.047169811,0,0,0,0,0,0,0,0,0,0.029411765,0,0,0,0,0,0,0.025862069,0.024590164,0,0,0,0,0.0234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044642857,0,0,0,0,0,0,0,0,0.198113208,0.126126126,0.043583535,0.050632911,0.039370079,0,0,0,0,0,0.141414141,0.047244094,0.040322581,0,0,0,0,0,0,0,0.215384615,0,0,0.054054054,0,0,0,0,0,0,0,0.015267176,0,0,0,0,0,0,0,0,0,1,0,0,0,0.175,0.11023622,0,0.036734694,0.054347826,0.02739726,0,0,0,0,0,0,0,0.027522936,0.141509434,0.079646018,0,0,0,0,0,0,0,0.055427252,0,0,0,0.113636364,0,0.046875,0.02962963,0,0,0,0,0,0,0,0,0,0,0.144230769,0,0.017699115,0.017241379,0.017699115,0.017241379,0.02739726,0,0,0,0.07079646,0,0.048387097,0.048076923,0,0,0,0,0,0,0.340909091,0,0,0,0,0,0,0.225,0.113636364,0,0,0,0,0,0.205882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0.054298643,0.039800995,0.061403509,0,0,0.054545455,0,0,0.054545455,0,0.047619048,0.039800995,0,0,0,0,0.047169811,0.102272727,0.031914894,0.047169811,0,0,0.057692308,0.034408602,0,0,0.0625,0.04,0,0.035714286,0.035714286,0.04,0.04,0.048076923,0.04,0.035714286,0,0,0.050724638,0.087804878,0,0,0,0,0,0,0,0,0,0.041666667,0.070921986,0.02970297,0.025380711,0,0,0,0,0,0,0,0.095744681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031914894,0,0,0,0,0,0,0,0,0,0,0,0,0.024793388,0.042372881,0.031914894,0,0,0,0,0,0,0,0,0,0.047169811,0,0,0,0.037037037,0,0,0,0,0.054545455,0,0.039800995,0.047619048,0.039800995,0,0,0.063157895,0,0,0,0,0,0,0,0,0,0.074074074,0.043583535,0,0,0,0,0,0,0,0.185840708,0,0,0,0,0,0,0,0,0,0,0.028985507,0,0,0,0,0,0,0.082568807,0,0,0,0,0,0.048387097,0,0,0,0,0,0,0.056603774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075342466,0,0,0,0
0,0,0,0,0.157894737,0.085365854,0.104477612,0,0.01863354,0.078651685,0,0,0,0,0,0,0,0.060402685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549295775,0,0,0,0,0,0.058064516,0,0.01863354,0,0.032258065,0,0,0.059602649,0,0,0.01863354,0.058064516,0,0,0.033149171,0,0.267175573,0.104477612,0.140939597,0.251908397,0.068627451,0.085714286,0.080213904,0.130864198,0.133757962,0.008880995,0.106060606,0.075376884,0.077348066,0.133757962,0.133757962,0.140939597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104477612,0,0.060402685,0.251908397,0.163841808,0,0,0,0,0,0.010033445,0.011111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013422819,0,0,0,0,1,0,0,0.027322404,0.076142132,0,0,0,0,0.044776119,0.057324841,0,0,0,0,0,0.01863354,0.032258065,0.053254438,0.140939597,0.04,0,0,0.422382671,0.785234899,0,0,0,0,0,0,0.045454545,0,0,0.11634349,0.070866142,0,0,0,0,0,0,0.114503817,0.096774194,0.059602649,0,0,0,0,0,0,0.114503817,0,0,0,0,0,0.099337748,0,0.091549296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017964072,0.078066914,0.016574586,0,0.067669173,0.060402685,0,0,0,0.212598425,0.058823529,0.036585366,0.041666667,0.087719298,0.044776119,0.044776119,0.055214724,0.114503817,0.067669173,0.055214724,0.044776119,0.058823529,0.041666667,0,0.060402685,0.042253521,0,0,0,0,0.032258065,0,0.01910828,0,0,0.03649635,0,0.161676647,0.062937063,0.044776119,0.043165468,0.043165468,0.062937063,0.062937063,0.099337748,0.062937063,0.043165468,0,0,0,0.040540541,0.493670886,0.239263804,0.184357542,0,0,0,0,0,0.032258065,0,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067669173,0,0,0.116666667,0.012048193,0.064748201,0.32038835,0.480314961,0.480314961,0,0,0,0,0.185185185,0.249097473,0,0,0.083333333,0.087557604,0.06,0,0,0,0.549295775,0,0,0,0,0,0,0.057324841,0.024390244,0,0.113513514,0.027932961,0,0,0,0.029239766,0,0.012195122,0,0,0,0,0,0.018181818,0.15018315,0.024875622,0.094339623,0,0,0,0.032786885,0.018404908,0,0.041666667,0.058823529,0.041666667,0,0,0,0,0,0.01863354,0,0,0,0,0,0,0,0.010033445,0,0,0,0,0.330143541,0.042253521,0.032490975,0,0.114503817,0.084388186,0.04109589,0.081081081,0,0,0,0,0,0,0,0,0.008880995,0,0,0.105590062,0,0.01863354,0,0,0,0,0,0,0.251908397,0.025125628,0,0.065217391,0.157894737,0.029239766,0,0.01863354,0,0.034482759,0.226993865,0,0,0.017964072,0.012121212,0.018404908,0,0,0,0.018404908,0.063829787,0,0.09047619,0,0
0,0,0,0,0,0,0,0,0,0,0,0.275,0.131868132,0,0,0.139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148854962,0,0,0,0,0,0,0,0,0,0,0,0,0.724137931,0.313432836,0.373333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313432836,0.231788079,0,0,0.555555556,0.244755245,0.388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388888889,0.185185185,0,0,0,0,0,0.03030303,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0.257142857,0,0,0,0,0,0,1,0.539568345,0,0,0,0,0,0,0,0,0,0,0.028901734,0,0.241610738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185840708,0,0.04379562,0.250372578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189655172,0,0,0,0,0.247058824,0,0,0,0,0,0.276315789,0,0,0,0,0,0,0,0,0,0,0,0.231788079,0,0,0.271317829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109756098,0,0,0,0,0,0,0,0,0,0,0,0.09202454,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0.059701493,0.046511628,0.052631579,0.090909091,0.04,0.032679739,0.03649635,0,0.055555556,0,0,0,0,0,0,0.047619048,0.042553191,0,0.040322581,0,0,0,0,0,0,0,0,0.391304348,0.09375,0.053333333,0,0,0.185185185,0,0.037593985,0.058252427,0.042328042,0,0,0.243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.081081081,0,0,0,0.184210526,0,0,0,0,0,0,0.029411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0,0.179487179,0,0,0,0,0.313432836,0,0.223255814,0,0.103448276,0,0,0,0,0,0,0,0,0,0.224489796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.12849162,0.074626866,0,0,0.078534031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06405694,0,0,0,0,0,0,0,0,0,0,0,0,0.466666667,0.137254902,0.207100592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137254902,0.082352941,0,0,0.401574803,0.086419753,0.214723926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214723926,0.133858268,0,0,0,0,0,0.010869565,0,0,0,0,0,0,0,0,0,0,0.015544041,0,0,0,0.169811321,0,0,0,0,0,0,0.539568345,1,0,0,0,0,0,0,0,0,0,0,0.010416667,0,0.089285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055702918,0,0.019230769,0.112449799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091633466,0,0,0,0,0.071672355,0,0,0,0,0,0.122807018,0,0,0,0,0,0,0,0,0,0,0,0.082352941,0,0,0.094594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049180328,0,0,0,0,0,0,0,0,0,0,0,0.032967033,0,0,0,0,0.016042781,0,0,0,0,0,0,0,0,0.032679739,0.02027027,0.029239766,0.059602649,0.017751479,0.011627907,0.012820513,0,0.030674847,0,0,0,0,0,0,0.020689655,0.024154589,0,0.013986014,0,0,0,0,0,0,0,0,0.297297297,0.06122449,0.029585799,0,0,0.133858268,0,0.013157895,0.04,0.024038462,0,0,0.161676647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106145251,0,0,0,0,0.053892216,0,0,0,0.066985646,0,0,0,0,0,0,0.013452915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06122449,0,0,0,0,0,0,0.108571429,0,0,0,0,0.137254902,0,0.115384615,0,0.066666667,0,0,0,0,0,0,0,0,0,0.106976744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.034482759,0.073170732,0.028571429,0,0.089108911,0.068493151,0,0,0,0,0,0,0,0.031578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027322404,0,0,0,0,0,0.346938776,0,0.207920792,0.058823529,0.306122449,0,0,0.1875,0,0,0.089108911,0.183673469,0,0,0.022522523,0,0.046511628,0.028571429,0.031578947,0.046511628,0.057142857,0.194444444,0.184210526,0.018480493,0.03030303,0.070151307,0.075313808,0.175,0.067567568,0.03030303,0.03030303,0.031578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057692308,0.028571429,0,0.031578947,0.046511628,0.036697248,0,0,0,0.12244898,0.087378641,0.307086614,0.312217195,0.050420168,0,0,0,0,0,0.098901099,0.075630252,0.051724138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078947368,0,0,0,0.175,0.027322404,0,0,1,0.705882353,0,0,0.071428571,0.039408867,0.028571429,0.03030303,0,0,0,0,0,0.207920792,0.673469388,0.371428571,0.042105263,0.02617801,0,0,0.025069638,0.031578947,0,0,0,0,0,0,0.075313808,0,0,0.081264108,0.5,0,0,0,0,0,0,0.046511628,0.040816327,0.1875,0,0.028571429,0.027777778,0.028571429,0.027777778,0.039408867,0.046511628,0,0,0.104761905,0,0,0.041666667,0,0.032786885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127659574,0,0,0,0,0,0,0,0,0,0,0.086538462,0.025641026,0.189189189,0,0.034482759,0.031578947,0,0,0,0.071428571,0.030927835,0.024390244,0.027027027,0.037735849,0.028571429,0.028571429,0.029411765,0.046511628,0.034482759,0.029411765,0.028571429,0.030927835,0.027027027,0,0.031578947,0.027322404,0,0.06122449,0.125,0.046511628,0.306122449,0,0.090909091,0,0,0.04494382,0,0.057692308,0.032608696,0.028571429,0.027777778,0.027777778,0.032608696,0.032608696,0.041666667,0.032608696,0.027777778,0,0,0,0.026455026,0.025125628,0.039215686,0.081818182,0,0,0,0,0,0.285714286,0,0.030075188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0.149321267,0.169082126,0.066666667,0.25,0.071428571,0.071428571,0,0,0,0,0.024630542,0.025069638,0,0,0.027027027,0.046511628,0.033195021,0.046511628,0,0,0.027322404,0,0,0,0,0,0,0.03030303,0.097560976,0,0.185840708,0.272727273,0.046511628,0,0,0.264150943,0,0.170731707,0,0,0,0,0.06122449,0.203883495,0.025352113,0.099173554,0.04,0,0,0,0.041343669,0.088235294,0,0.027027027,0.030927835,0.027027027,0,0,0,0,0,0.089108911,0,0,0,0,0,0,0,0.307086614,0,0,0,0,0.072,0.027322404,0.025069638,0,0.046511628,0.036571429,0.026737968,0.03539823,0,0,0,0,0,0,0,0,0.070151307,0,0,0.277227723,0,0.445544554,0,0,0,0,0,0,0.046511628,0.1,0,0.186666667,0.034482759,0.264150943,0,0.207920792,0,0.129032258,0.058823529,0,0,0.086538462,0.072815534,0.088235294,0,0,0,0.088235294,0.028985507,0,0.087649402,0,0
0,0,0,0,0.244680851,0.168949772,0.164021164,0,0.055555556,0.158798283,0,0,0,0,0,0,0,0.049019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076142132,0,0,0,0,0,0.247619048,0,0.138888889,0.04587156,0.228571429,0,0,0.145631068,0,0,0.055555556,0.142857143,0,0,0.029661017,0,0.408602151,0.164021164,0.225490196,0.086021505,0.138996139,0.252173913,0.239669421,0.091262136,0.179245283,0.034482759,0.213438735,0.212598425,0.156779661,0.179245283,0.179245283,0.578431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045045045,0.164021164,0,0.049019608,0.086021505,0.155172414,0,0,0,0.085714286,0.054545455,0.168704156,0.191489362,0.03968254,0,0,0,0,0,0.06122449,0.047619048,0.040650407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044117647,0,0,0,0.11023622,0.076142132,0,0,0.705882353,1,0,0,0.054945055,0.02764977,0.037037037,0.047169811,0,0,0,0,0,0.138888889,0.514285714,0.285714286,0.058823529,0.034146341,0,0,0.059431525,0.107843137,0,0,0,0,0,0,0.071146245,0,0,0.127388535,0.384615385,0,0,0,0,0,0,0.086021505,0.076190476,0.145631068,0,0.017857143,0.017391304,0.017857143,0.017391304,0.02764977,0.086021505,0,0,0.071428571,0,0,0.077669903,0,0.040609137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089108911,0,0,0,0,0,0,0,0,0,0,0.054054054,0.124010554,0.118644068,0,0.053191489,0.049019608,0,0,0,0.153846154,0.048076923,0.03196347,0.035175879,0.07079646,0.037037037,0.037037037,0.04587156,0.086021505,0.053191489,0.04587156,0.037037037,0.048076923,0.035175879,0,0.049019608,0.035532995,0,0.047619048,0.103448276,0.032258065,0.228571429,0,0.056603774,0,0,0.03125,0,0.126126126,0.050505051,0.037037037,0.036082474,0.036082474,0.050505051,0.050505051,0.077669903,0.050505051,0.036082474,0,0,0,0.034482759,0.070422535,0.073394495,0.094017094,0,0,0,0,0,0.2,0,0.057142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053191489,0,0,0.259574468,0.095022624,0.051546392,0.215189873,0.153846154,0.153846154,0,0,0,0,0.032258065,0.059431525,0,0,0.035175879,0.051470588,0.035294118,0.032258065,0,0,0.076142132,0,0,0,0,0,0,0.047169811,0.069230769,0,0.2,0.205128205,0.032258065,0,0,0.185840708,0,0.095890411,0,0,0,0,0.047619048,0.127272727,0.028720627,0.0703125,0.074766355,0,0,0,0.028915663,0.055045872,0,0.035175879,0.048076923,0.035175879,0,0,0,0,0,0.055555556,0,0,0,0,0,0,0,0.168704156,0,0,0,0,0.113636364,0.035532995,0.028423773,0,0.086021505,0.068743287,0.034825871,0.066666667,0,0,0,0,0,0,0,0,0.034482759,0,0,0.472222222,0,0.305555556,0,0,0,0,0,0,0.086021505,0.070866142,0,0.205020921,0.244680851,0.185840708,0,0.12962963,0,0.09,0.091743119,0,0,0.054054054,0.040909091,0.055045872,0,0,0,0.055045872,0.055172414,0,0.098113208,0,0
0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.12,0,0,0,0,0,0,0,0,0,0,0,0.138728324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724137931,0,0,0,0.2,0,0,0,0,0,0,0,0,0.078947368,0,0,0,0,0,0,0,0,0,0,0,0.070588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257142857,0.246575342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157894737,0.257142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.246575342,0.310344828,0,0,0,0.272727273,0,0,0,0,0,0.075949367,0,0,0,0,0,0,0,0,0.130434783,0,0,0,0.138728324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
